"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000015605.6" 123.502519289757 -0.527657948506096 0.286578682548171 -1.84123237574519 0.0655875127937025 0.261866183279378
"ENSMUSG00000023972.10" 1792.24665647138 -0.229887822125778 0.18523593280571 -1.2410541445374 0.21458574768895 0.521530058979425
"ENSMUSG00000003546.10" 101.250896135464 0.18786042589061 0.31132619395744 0.603419916270495 0.546229376257682 0.8026003017582
"ENSMUSG00000002767.13" 221.399161855255 -0.179142674228267 0.229618890713038 -0.780173938093564 0.435288500405204 0.731628502148539
"ENSMUSG00000038545.13" 203.634601826114 -0.433707524986142 0.241091758086778 -1.79893136301256 0.0720295387042598 0.277546984575417
"ENSMUSG00000023971.9" 360.959376348506 -0.238229492368453 0.191870096874555 -1.24161865892113 0.214377294086311 0.521443887490268
"ENSMUSG00000063576.12" 270.408281999369 -0.474722392161491 0.209109548180364 -2.27020906645557 0.023194901172346 0.133821851460728
"ENSMUSG00000002768.8" 53.2694395109161 -0.113264016556435 0.449401101258636 -0.252033242106476 0.801015369485394 0.933773505709189
"ENSMUSG00000059409.9" 702.187681944891 -0.0389754623464015 0.156415114055307 -0.249179643423846 0.8032218250877 0.934435420075796
"ENSMUSG00000002763.16" 134.451569595165 -0.712976144909589 0.272817260144093 -2.61338356866798 0.00896506242840253 0.0683163028477039
"ENSMUSG00000002769.9" 12.9823849662868 -0.287604002187586 0.847270100552619 -0.33944783605606 0.734272387430074 NA
"ENSMUSG00000023973.13" 531.024110953362 -0.107835892375885 0.1669109053926 -0.646068584447723 0.518234939654078 0.786612465627111
"ENSMUSG00000036858.8" 7.15175704181942 0.502480376036277 1.08617209585084 0.462615802740415 0.64363977938601 NA
"ENSMUSG00000062619.6" 38.3739862643769 -0.374242155919908 0.473945553452626 -0.789631115206392 0.429743231223742 0.728682986224918
"ENSMUSG00000063888.7" 2196.88768124847 -0.247959813527996 0.142890105374516 -1.73531829148066 0.082684443637427 0.299869630545852
"ENSMUSG00000036568.7" 2883.2740391449 -0.169166954285928 0.131715973769999 -1.28433134906876 0.199026042373056 0.499655188662373
"ENSMUSG00000036430.8" 65.3718918266156 -0.321365324034988 0.384865499406523 -0.835006838832126 0.403713857854343 0.709114381371469
"ENSMUSG00000023977.15" 1332.70427812635 -1.25520217439538 0.154469860127941 -8.12587111398783 4.44160804957587e-16 7.84387981555099e-14
"ENSMUSG00000084572.1" 10.5509666645888 -1.16108482339538 0.904662740040127 -1.283444948052 0.199336235080926 NA
"ENSMUSG00000064043.13" 1307.89921617789 0.225979277825959 0.230152400639508 0.981868002236979 0.326164881315668 0.641583798081014
"ENSMUSG00000034729.16" 526.999770669077 -0.130902073429898 0.166421937068679 -0.786567418548178 0.43153513840499 0.729457432445391
"ENSMUSG00000118471.1" 15.9452200503347 0.136658236637087 0.771917779388132 0.177037296310768 0.85947909403892 0.954741269166991
"ENSMUSG00000047150.8" 11.2434378652759 -0.228574331268197 0.909382316600368 -0.251351194206963 0.801542597980765 NA
"ENSMUSG00000034382.14" 63.9450411633483 0.394696468149987 0.392446289691994 1.00573372335806 0.314543676357861 0.628698822614922
"ENSMUSG00000023980.7" 927.234158230686 -0.425494392183721 0.152221574098576 -2.79523053616683 0.00518627170879311 0.045770689352142
"ENSMUSG00000034165.16" 1113.72249886996 -0.299836465837274 0.157185463695287 -1.90753304274066 0.0564515963933934 0.239075277386773
"ENSMUSG00000023988.8" 629.739929250942 -0.198582615786863 0.159915191597193 -1.24179956765502 0.214310522304823 0.521443887490268
"ENSMUSG00000092558.3" 482.199106230195 -0.123272017902976 0.178661257868973 -0.689976211817458 0.490209146986698 0.769859417579869
"ENSMUSG00000023984.17" 1601.28683503772 -0.0838938614271687 0.147463322882364 -0.568913406990655 0.569414906438038 0.81733767144201
"ENSMUSG00000090115.7" 1031.54678769272 -0.0804729630823651 0.177245240642803 -0.454020445291053 0.649814111335025 0.860344308330276
"ENSMUSG00000033475.15" 199.958562224445 -0.0656368931732143 0.244247314793466 -0.268731278494162 0.788136480119807 0.928447093072915
"ENSMUSG00000079444.9" 202.761883115287 -0.0844366405340809 0.246130446184244 -0.343056463932442 0.73155598256988 0.90086448002251
"ENSMUSG00000084880.1" 28.7145901411107 -0.14197703770615 0.562954460171638 -0.2521998629567 0.800886583996746 0.933773505709189
"ENSMUSG00000096549.9" 9.69395084501317 0.66700304768114 0.986260033585081 0.676295322701628 0.49885316181277 NA
"ENSMUSG00000023266.11" 175.376082344324 0.0818077851225483 0.261917875839352 0.312341358375727 0.754781111664241 0.912185759284756
"ENSMUSG00000086930.1" 47.6931948854054 -0.0460751316591635 0.45081352876901 -0.10220441206584 0.918594425774908 0.976863357783097
"ENSMUSG00000023987.14" 34.2988410248395 -0.124234361143202 0.513192239459067 -0.242081527332042 0.808716991612235 0.936682427910146
"ENSMUSG00000023990.18" 1125.38799229671 0.00644756371086004 0.185793107227304 0.0347029220140654 0.972316630902054 0.991463934640719
"ENSMUSG00000032717.14" 72.6641364611187 -0.0277190352588105 0.370949929855145 -0.0747244655623327 0.940433941385954 0.981399064092647
"ENSMUSG00000023991.16" 3970.53073270979 0.030586023988661 0.161460560285456 0.189433406737757 0.849753143652591 0.951266877062985
"ENSMUSG00000071068.7" 8.18020739121001 -0.108503635848394 0.98267983665076 -0.110416060044749 0.912079416931917 NA
"ENSMUSG00000023994.13" 967.847548024446 -0.342259277163255 0.146429609724884 -2.33736385561841 0.0194202728477385 0.117335624413874
"ENSMUSG00000040771.14" 406.546571717048 -0.449771388442211 0.185165101352407 -2.42902893232675 0.0151393241592367 0.098868213865128
"ENSMUSG00000117104.1" 246.285969919199 -0.202179586484166 0.221016459635158 -0.914771627497394 0.360311532601477 0.672281566544861
"ENSMUSG00000040694.4" 208.400646249386 0.651005738003287 0.243447483414677 2.67411159430388 0.00749275139116418 0.059974184203035
"ENSMUSG00000023995.12" 10.9987187568313 0.101838238316554 0.983780964154102 0.103517187287842 0.917552509290595 NA
"ENSMUSG00000043592.15" 88.7005845078645 0.315365658140166 0.370553146448676 0.851067279181359 0.394731980464304 0.701750390616682
"ENSMUSG00000040490.4" 27.8460522109366 0.551573908170667 0.56535637071408 0.97562163750626 0.32925199792525 0.644106899392714
"ENSMUSG00000064120.14" 225.679375614098 -0.267392129806585 0.244658448775509 -1.09292007345283 0.274428893948349 0.591177908804758
"ENSMUSG00000023999.14" 36.0039037129826 -0.454896626091928 0.524848805016498 -0.866719370881732 0.386095789189697 0.694754079120227
"ENSMUSG00000039316.14" 514.355486295358 0.405675545039694 0.250748357872095 1.61785922939773 0.105692938429673 0.347552024310981
"ENSMUSG00000010592.9" 211.966866095563 2.25216713146157 0.282533072438206 7.97133982236416 1.56963241539526e-15 2.4159378929437e-13
"ENSMUSG00000038910.7" 517.093831774251 0.686644433117775 0.193777699801135 3.54346467019913 0.000394906218784908 0.00591020663028939
"ENSMUSG00000023923.10" 1268.26865502972 0.587647120514218 0.144484165510357 4.06720776936692 4.75798185808061e-05 0.00102339309785921
"ENSMUSG00000023927.15" 284.592064983615 0.566014306486755 0.278376964886648 2.03326559982155 0.0420256966443077 0.199452648543579
"ENSMUSG00000102973.1" 7.49260953133004 0.534000300044736 1.09400134504803 0.488116675963766 0.625467199839778 NA
"ENSMUSG00000102212.1" 14.3195360365515 1.09920882798998 0.777974900035628 1.41291040101633 0.157682070494933 NA
"ENSMUSG00000103779.1" 17.9111711513376 0.106266093338502 0.668812509705795 0.158887717852717 0.873757337500213 0.960680703272893
"ENSMUSG00000103216.1" 10.0164120766399 0.620787107071529 0.936816028019317 0.662656368491091 0.507550659787439 NA
"ENSMUSG00000103753.1" 5.38568536458629 -0.53428478584704 1.24243152601547 -0.430031574907402 0.667172672900337 NA
"ENSMUSG00000035580.10" 129.645882926864 0.918022065436084 0.347024772314862 2.64540787481058 0.00815925011593411 0.0638344094985423
"ENSMUSG00000023931.5" 254.71495467463 0.268267186627963 0.227562337881748 1.17887339849429 0.238448591762815 0.553157464798817
"ENSMUSG00000017831.8" 1907.3777716988 0.262051782367684 0.129679281948078 2.02076830185262 0.0433037555882032 0.203560411180523
"ENSMUSG00000000708.14" 3903.20051740054 -0.0453529459229596 0.173837713767548 -0.260892443532735 0.794175452291332 0.930698628324369
"ENSMUSG00000023940.14" 1059.73386149659 0.19380123631856 0.149423790722569 1.29699049516409 0.19463445719408 0.49415591530646
"ENSMUSG00000024174.9" 406.758782864447 0.331853535127596 0.182360048903025 1.81977103605663 0.0687938802859223 0.270184635450845
"ENSMUSG00000057835.7" 190.56566128822 0.0904649231349876 0.238309735655881 0.379610689785745 0.704234424514154 0.889152118035289
"ENSMUSG00000003198.10" 129.308843274291 -0.0370588834834655 0.284971162379979 -0.130044328604911 0.896531355292285 0.970677984637369
"ENSMUSG00000062101.12" 134.243758980648 -0.0216783361265547 0.274948115868282 -0.0788451888753443 0.937155760375672 0.980436584504931
"ENSMUSG00000097077.1" 38.8565473927293 0.200097020711881 0.495344574493471 0.403955208183104 0.686245657444821 0.87846355829023
"ENSMUSG00000003208.9" 282.755350293888 -0.257368343421962 0.217173758335262 -1.18508030341607 0.235985697923415 0.550459423120998
"ENSMUSG00000011589.9" 17.4163277284957 -3.82899213530448 0.849537428729142 -4.50714942722704 6.57043634077017e-06 0.000183109984201165
"ENSMUSG00000038781.7" 19.5696922707852 -0.0506498370310173 0.664140024642757 -0.0762637925010798 0.939209231319476 0.981224439843819
"ENSMUSG00000003199.16" 211.990632593135 -0.160474150560014 0.233036878568843 -0.688621266923669 0.491061634272349 0.770317067619186
"ENSMUSG00000084755.1" 8.45214841637863 -0.0476031082605907 1.05842549893573 -0.0449753981819756 0.964126918512624 NA
"ENSMUSG00000003200.10" 890.929753659574 -0.328723241055577 0.152913482252401 -2.14973353698781 0.0315762980670421 0.16457171258034
"ENSMUSG00000002835.9" 2364.77491024938 -0.239464740447709 0.125285394407668 -1.91135400562743 0.0559591031678017 0.238097002898609
"ENSMUSG00000019578.11" 204.148632300075 -0.335664935587509 0.250920460013251 -1.33773441818887 0.180983027041642 0.47436544692365
"ENSMUSG00000002833.11" 776.103529418036 -0.383188856087699 0.163265601545588 -2.34702749666899 0.0189238581875059 0.11544929774974
"ENSMUSG00000001227.12" 28.2427173078644 -0.521711118523101 0.585936288327905 -0.890388816865935 0.373257145114899 0.684087297748815
"ENSMUSG00000044469.8" 38.5342385925547 -0.121700061360462 0.479710498449486 -0.253694804999722 0.799731347800255 0.933168230772353
"ENSMUSG00000019579.13" 287.424216745289 -0.320526649593698 0.21583173005 -1.48507658961657 0.137523536690709 0.405204140333689
"ENSMUSG00000001229.9" 647.827940460584 -0.27825515862312 0.167427268542503 -1.66194647410426 0.0965235071987975 0.328763318400484
"ENSMUSG00000043683.4" 190.857708203254 -0.997112914475738 0.241830260317786 -4.12319332231394 3.73655839191861e-05 0.000840324934868881
"ENSMUSG00000047123.8" 207.132191275213 -0.191249690424108 0.261742646532822 -0.730678370366848 0.46497563013138 0.752469359659063
"ENSMUSG00000024197.10" 569.227890482107 -0.0244235709218479 0.176464320479651 -0.13840515099858 0.889920226289514 0.967846562971391
"ENSMUSG00000073380.2" 15.7449189001288 0.593375557917016 0.733634368833857 0.80881646651889 0.418620723161801 0.719885185781625
"ENSMUSG00000001228.14" 3991.26830696681 -0.494132729590242 0.124477746402671 -3.9696471367001 7.19791477995202e-05 0.0014509669389384
"ENSMUSG00000024201.12" 1523.2807571911 -0.425142910191257 0.149264877851134 -2.84824478679616 0.00439610968411841 0.040214575883563
"ENSMUSG00000013236.17" 809.006389464547 0.467532584073404 0.159805868484938 2.92562837964533 0.003437613065184 0.0331262690376748
"ENSMUSG00000110218.1" 29.656376053452 0.849581968828129 0.615605759515289 1.38007475676814 0.167563628664536 0.455626417845206
"ENSMUSG00000042625.16" 2161.41264907921 -0.149013193072402 0.131517148209389 -1.13303242277697 0.257200637839751 0.571985034602003
"ENSMUSG00000071054.12" 1816.30537311983 -0.195056849801854 0.136856017423796 -1.42527053960535 0.154079012658337 0.433576584261811
"ENSMUSG00000049760.6" 64.2110568368791 -2.18025236989833 0.418777504022744 -5.20623087189496 1.92714854636039e-07 7.90829954572699e-06
"ENSMUSG00000057863.6" 673.122770064457 -0.440957463671333 0.183308173676951 -2.40555265390644 0.016148024747248 0.103732108203128
"ENSMUSG00000041168.10" 738.375707530658 -0.231567513373486 0.159775798388396 -1.44932784382384 0.147246048808749 0.421979788665878
"ENSMUSG00000040828.10" 96.0386628668372 -0.461824196860469 0.329053287573225 -1.40349364161177 0.16046968671768 0.444330736765558
"ENSMUSG00000002372.9" 2291.71499033213 -0.492763190021951 0.135346201888117 -3.6407611233102 0.00027183325659496 0.00438134026950994
"ENSMUSG00000054723.6" 76.651440598092 0.0256391226940888 0.357297999144791 0.071758371878536 0.942794201803022 0.981719861095983
"ENSMUSG00000002379.7" 218.981757854803 -0.422612784454653 0.246652450469739 -1.71339382053495 0.0866401123763243 0.308219076619506
"ENSMUSG00000039481.5" 40.2225694925379 -0.114480700100944 0.506746504008139 -0.225913152227894 0.821268968249867 0.940526680192364
"ENSMUSG00000007603.9" 237.892929030814 -0.77266798762393 0.218486456221663 -3.53645713782839 0.000405532300759125 0.00604228722010288
"ENSMUSG00000090273.3" 22.9703096135542 0.161882860354757 0.616260986463481 0.262685556786175 0.792792949962238 0.930516410612454
"ENSMUSG00000024206.15" 2308.74178942048 -0.120530675949049 0.138121051992372 -0.872645221060911 0.382856484160049 0.691408313751683
"ENSMUSG00000024207.8" 167.719180211768 0.0119035853095787 0.254437786716346 0.0467838738231487 0.962685481784417 0.988456515977541
"ENSMUSG00000024209.9" 486.077509380468 -0.304820616899219 0.197678218331784 -1.54200406838758 0.123072604959856 0.379208281618273
"ENSMUSG00000024212.9" 1325.27984431331 -0.251997038594988 0.139624762825903 -1.80481623384528 0.0711034431982769 0.275242839533339
"ENSMUSG00000002660.8" 323.319783144404 -0.694799937254605 0.196013033241305 -3.54466193275658 0.000393116944655839 0.00588868123258125
"ENSMUSG00000002661.14" 63.3062883190642 -0.376550702008002 0.378308657974889 -0.995353117276517 0.319564552002254 0.635153949643622
"ENSMUSG00000002658.9" 388.604403999361 -0.696185923889992 0.190153009006646 -3.66118804812423 0.000251048404963606 0.00412520968665467
"ENSMUSG00000109739.1" 22.1882689908855 0.128244560281071 0.606432305202677 0.211473826807775 0.832517553562421 0.945888192617938
"ENSMUSG00000007670.10" 1460.76632915582 -0.704701322058079 0.151028147347662 -4.66602639596629 3.07080270152779e-06 9.35006477741049e-05
"ENSMUSG00000046329.14" 104.364869615677 0.35222255985077 0.317108667711457 1.11073141706509 0.266683974869173 0.58280018840434
"ENSMUSG00000044279.15" 17.8394225543684 -0.113608368212616 0.726110439921251 -0.156461554560402 0.875669220997283 0.961749155284387
"ENSMUSG00000002668.8" 6.51334600240808 1.987878488428 1.36479709495711 1.45653774892484 0.14524402216889 NA
"ENSMUSG00000079414.3" 8.62952569320276 0.81173406939903 1.01732996203246 0.797906382091923 0.424924819521406 NA
"ENSMUSG00000005823.9" 168.037640745841 0.63364541438956 0.260714553196208 2.43041827401439 0.0150814068693843 0.0985667171981533
"ENSMUSG00000019487.11" 432.884886653071 -0.659616572413085 0.181108647380061 -3.64210423938987 0.000270418523046506 0.00437493882463957
"ENSMUSG00000034116.17" 8.12729482109665 1.56989959383535 1.02434188954516 1.5325933751791 0.125376074808667 NA
"ENSMUSG00000038048.8" 11.189600331608 0.853364015596771 0.856557001347346 0.996272302081995 0.319117857747421 NA
"ENSMUSG00000117100.1" 8.60413521844682 0.357722317801964 0.974781263997475 0.366977014243157 0.713636163630734 NA
"ENSMUSG00000024227.14" 57.2271314352807 0.48424024089367 0.428346953014388 1.13048601720159 0.258271487109529 0.573167518812528
"ENSMUSG00000024228.12" 28.1631759909738 -3.1590371429459 0.674563012768953 -4.68308680308257 2.82586772646963e-06 8.7149968468715e-05
"ENSMUSG00000048915.12" 158.446083800109 0.643265168952831 0.367587636701417 1.749964103051 0.0801245081072232 0.295374395191141
"ENSMUSG00000023965.13" 1242.26189953999 0.342474673989601 0.19832229619759 1.72685916084993 0.0841929604390864 0.303047693045817
"ENSMUSG00000090565.7" 20.7365391277161 0.825374964591529 0.650338065217485 1.26914755376576 0.204388442431631 0.507455945450014
"ENSMUSG00000000127.15" 2048.21896629213 0.353351980920361 0.154247617779336 2.29080997170315 0.021974406662701 0.128813634025204
"ENSMUSG00000024083.16" 370.374604916627 0.422760292867165 0.201625419223494 2.09676088707124 0.036014747580397 0.181120929303453
"ENSMUSG00000024085.13" 1463.05635930937 0.081039981685585 0.656675562286556 0.123409467840409 0.90178286013261 0.971806956634341
"ENSMUSG00000045036.15" 21.5404894113074 0.491727417502908 0.64436411453121 0.763120425880096 0.445391579474546 0.739030217470523
"ENSMUSG00000024091.9" 1846.59863096375 -0.0439152432398877 0.16659697849406 -0.263601678955141 0.792086864655682 0.930004991834865
"ENSMUSG00000056515.9" 311.915346163867 0.578354876073396 0.21246296217371 2.72214446299837 0.00648597824979089 0.0539758219725901
"ENSMUSG00000061950.17" 1791.16049070189 0.0479967702455366 0.140209077753486 0.342322843959676 0.7321079459338 0.901075287620216
"ENSMUSG00000024096.17" 1463.67143989326 -0.129880051635698 0.140937027441928 -0.921546693534559 0.356765074672173 0.669177159124683
